forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_hours,area_or_target,predicted_price_or_index,prediction_kind
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T15:00:00Z,39,SE3_consumption,2293.931135910181,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T16:00:00Z,40,SE3_consumption,2282.7558183185865,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T17:00:00Z,41,SE3_consumption,2286.2813564800135,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T18:00:00Z,42,SE3_consumption,2263.3187397078277,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T19:00:00Z,43,SE3_consumption,2218.7283176457404,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T20:00:00Z,44,SE3_consumption,2150.614228029394,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T21:00:00Z,45,SE3_consumption,2070.1433873015926,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T22:00:00Z,46,SE3_consumption,1982.8282705682516,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-04T23:00:00Z,47,SE3_consumption,1950.2701953358387,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T00:00:00Z,48,SE3_consumption,1920.4331503571864,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T01:00:00Z,49,SE3_consumption,1904.8858319341696,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T02:00:00Z,50,SE3_consumption,1905.8498065890374,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T03:00:00Z,51,SE3_consumption,2009.4373334900754,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T04:00:00Z,52,SE3_consumption,2124.3777388734657,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T05:00:00Z,53,SE3_consumption,2223.0880518342974,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T06:00:00Z,54,SE3_consumption,2292.0161746271942,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T07:00:00Z,55,SE3_consumption,2333.7793796446995,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T08:00:00Z,56,SE3_consumption,2344.06272212722,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T09:00:00Z,57,SE3_consumption,2329.161034978548,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T10:00:00Z,58,SE3_consumption,2289.7674315451086,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T11:00:00Z,59,SE3_consumption,2236.1645971891285,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T12:00:00Z,60,SE3_consumption,2266.809943009864,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T13:00:00Z,61,SE3_consumption,2276.047331521108,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T14:00:00Z,62,SE3_consumption,2288.980216839143,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T15:00:00Z,63,SE3_consumption,2278.715790001205,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T16:00:00Z,64,SE3_consumption,2259.660258548899,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T17:00:00Z,65,SE3_consumption,2263.1857967103256,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T18:00:00Z,66,SE3_consumption,2237.717459671889,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T19:00:00Z,67,SE3_consumption,2189.255748962203,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T20:00:00Z,68,SE3_consumption,2123.3993643793497,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T21:00:00Z,69,SE3_consumption,2047.6347767434518,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T22:00:00Z,70,SE3_consumption,1960.3523649811725,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-05T23:00:00Z,71,SE3_consumption,1952.5470033025665,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T00:00:00Z,72,SE3_consumption,1923.5831106992853,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T01:00:00Z,73,SE3_consumption,1908.3072935413527,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T02:00:00Z,74,SE3_consumption,1913.3470426818978,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T03:00:00Z,75,SE3_consumption,1999.8607146467298,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T04:00:00Z,76,SE3_consumption,2107.95349367991,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T05:00:00Z,77,SE3_consumption,2204.89816815611,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T06:00:00Z,78,SE3_consumption,2277.2118826322994,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T07:00:00Z,79,SE3_consumption,2320.5043340063103,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T08:00:00Z,80,SE3_consumption,2336.016665455988,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T09:00:00Z,81,SE3_consumption,2323.3328355508625,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T10:00:00Z,82,SE3_consumption,2282.4314804573087,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T11:00:00Z,83,SE3_consumption,2234.132165505258,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T12:00:00Z,84,SE3_consumption,2260.5968901907677,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T13:00:00Z,85,SE3_consumption,2269.37512487874,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T14:00:00Z,86,SE3_consumption,2273.45659567641,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T15:00:00Z,87,SE3_consumption,2260.2119013666093,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T16:00:00Z,88,SE3_consumption,2240.846180146955,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T17:00:00Z,89,SE3_consumption,2240.1114663147328,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T18:00:00Z,90,SE3_consumption,2214.5855935683,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T19:00:00Z,91,SE3_consumption,2162.836391132996,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T20:00:00Z,92,SE3_consumption,2097.4120658256584,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T21:00:00Z,93,SE3_consumption,2025.1313790394458,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T22:00:00Z,94,SE3_consumption,1937.9871085317857,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-06T23:00:00Z,95,SE3_consumption,1957.1320351184845,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T00:00:00Z,96,SE3_consumption,1928.6829216714757,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T01:00:00Z,97,SE3_consumption,1911.6852798630414,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T02:00:00Z,98,SE3_consumption,1920.815648071911,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T03:00:00Z,99,SE3_consumption,1994.919371390775,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T04:00:00Z,100,SE3_consumption,2100.4869517579264,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T05:00:00Z,101,SE3_consumption,2197.4316262341267,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T06:00:00Z,102,SE3_consumption,2269.7453407103167,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T07:00:00Z,103,SE3_consumption,2311.332682582424,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T08:00:00Z,104,SE3_consumption,2328.357450273021,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T09:00:00Z,105,SE3_consumption,2317.361002776286,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T10:00:00Z,106,SE3_consumption,2275.100072228529,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T11:00:00Z,107,SE3_consumption,2241.1943782195704,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T12:00:00Z,108,SE3_consumption,2254.6545347056317,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T13:00:00Z,109,SE3_consumption,2262.116632078688,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T14:00:00Z,110,SE3_consumption,2255.4028336159845,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T15:00:00Z,111,SE3_consumption,2241.289123033289,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T16:00:00Z,112,SE3_consumption,2222.523134895296,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T17:00:00Z,113,SE3_consumption,2216.9176343053086,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T18:00:00Z,114,SE3_consumption,2191.198712537555,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T19:00:00Z,115,SE3_consumption,2139.39776369582,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T20:00:00Z,116,SE3_consumption,2074.6154730207545,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T21:00:00Z,117,SE3_consumption,2003.2865235127135,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T22:00:00Z,118,SE3_consumption,1920.685204550281,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-07T23:00:00Z,119,SE3_consumption,1971.2426501823395,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T00:00:00Z,120,SE3_consumption,1943.5115609185707,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T01:00:00Z,121,SE3_consumption,1927.6606220566837,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T02:00:00Z,122,SE3_consumption,1934.4901027057153,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T03:00:00Z,123,SE3_consumption,1991.357317680381,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T04:00:00Z,124,SE3_consumption,2095.9174679467064,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T05:00:00Z,125,SE3_consumption,2190.8558059640723,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T06:00:00Z,126,SE3_consumption,2262.7890466770477,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T07:00:00Z,127,SE3_consumption,2303.943981476785,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T08:00:00Z,128,SE3_consumption,2321.3377828743314,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T09:00:00Z,129,SE3_consumption,2311.4043959073188,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T10:00:00Z,130,SE3_consumption,2268.7413853326925,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T11:00:00Z,131,SE3_consumption,2248.266630562704,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T12:00:00Z,132,SE3_consumption,2255.510718447271,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T13:00:00Z,133,SE3_consumption,2252.9267569312033,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T14:00:00Z,134,SE3_consumption,2235.7774164777766,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T15:00:00Z,135,SE3_consumption,2221.9559364370007,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T16:00:00Z,136,SE3_consumption,2203.458469405732,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T17:00:00Z,137,SE3_consumption,2195.9496118557236,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T18:00:00Z,138,SE3_consumption,2167.5134675638815,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T19:00:00Z,139,SE3_consumption,2116.498997154666,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T20:00:00Z,140,SE3_consumption,2053.773614553209,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T21:00:00Z,141,SE3_consumption,1981.7124591091404,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T22:00:00Z,142,SE3_consumption,1905.2321574565278,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-08T23:00:00Z,143,SE3_consumption,1881.6843343662983,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T00:00:00Z,144,SE3_consumption,1841.3855767017872,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T01:00:00Z,145,SE3_consumption,1806.1943862909136,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T02:00:00Z,146,SE3_consumption,1791.073897248594,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T03:00:00Z,147,SE3_consumption,1790.0021012635837,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T04:00:00Z,148,SE3_consumption,1804.0222839047703,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T05:00:00Z,149,SE3_consumption,1820.7515988491907,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T06:00:00Z,150,SE3_consumption,1840.0066400936025,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T07:00:00Z,151,SE3_consumption,1859.8488506068977,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T08:00:00Z,152,SE3_consumption,1879.3522135157525,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T09:00:00Z,153,SE3_consumption,1898.8160885693824,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T10:00:00Z,154,SE3_consumption,1918.3225677624832,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T11:00:00Z,155,SE3_consumption,1925.9533913878636,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T12:00:00Z,156,SE3_consumption,1918.1334247765747,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T13:00:00Z,157,SE3_consumption,1907.0522275715398,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T14:00:00Z,158,SE3_consumption,1914.041104330049,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T15:00:00Z,159,SE3_consumption,1910.0812833195241,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T16:00:00Z,160,SE3_consumption,1933.2882952670407,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T17:00:00Z,161,SE3_consumption,1952.0451423097722,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T18:00:00Z,162,SE3_consumption,1959.0356993511039,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T19:00:00Z,163,SE3_consumption,1949.9340598747926,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T20:00:00Z,164,SE3_consumption,1923.7756833146252,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T21:00:00Z,165,SE3_consumption,1872.7620431524945,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T22:00:00Z,166,SE3_consumption,1813.1787530560416,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-09T23:00:00Z,167,SE3_consumption,1898.2263217445109,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-03T00:00:00Z,2026-05-02T23:00:00Z,2026-05-10T00:00:00Z,168,SE3_consumption,1857.9275640799985,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T01:00:00Z,1,SE3_consumption,1785.3474888664541,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T02:00:00Z,2,SE3_consumption,1768.588611086238,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T03:00:00Z,3,SE3_consumption,1784.4966504754918,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T04:00:00Z,4,SE3_consumption,1809.32283570897,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T05:00:00Z,5,SE3_consumption,1829.7844854949305,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T06:00:00Z,6,SE3_consumption,1848.619585061004,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T07:00:00Z,7,SE3_consumption,1883.535432824446,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-05-10T00:00:00Z,2026-05-09T23:00:00Z,2026-05-10T08:00:00Z,8,SE3_consumption,1914.478764486157,LABB_consumption_mw_not_price_or_index_weather_proxy
