forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_h,split,target_consumption_se3_mw,weather_proxy_label,pred_B0_same_hour_previous_day,pred_B1_same_hour_previous_week,pred_B2_train_calendar_profile,pred_B3_train_seasonal_profile,pred_B4_recent_24h_mean_adjusted_by_hour_profile,pred_HGB_G4_calendar_load_lags_rollups_weather_proxy,pred_MLP_G4_calendar_load_lags_rollups_weather_proxy
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-16T17:00:00Z,24,train,8232.91002,weather_proxy_missing,8236.272774,8357.946149,5255.957712308506,3752.387718683452,8554.656472226958,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-17T17:00:00Z,48,train,7760.57037,weather_proxy_missing,8236.272774,7799.084433,5054.157032991524,3094.930204437981,8352.855792909975,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-18T17:00:00Z,72,train,7342.368547,weather_proxy_missing,8236.272774,7424.090826,4798.601810722806,3071.702442250003,8097.300570641257,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-19T17:00:00Z,96,train,7699.066346,weather_proxy_missing,8236.272774,7818.967844,4946.153193089438,3263.63193363359,8244.851953007888,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-20T17:00:00Z,120,train,8243.954692,weather_proxy_missing,8236.272774,8485.695159,5208.72199444415,3864.247404161997,8507.420754362602,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-21T17:00:00Z,144,train,8300.834128,weather_proxy_missing,8236.272774,8236.272774,5238.3490292574315,3894.3064707003964,8537.047789175882,,
2022-06-15T17:00:00Z,2022-06-15T16:00:00Z,2022-06-22T17:00:00Z,168,train,8280.195125,weather_proxy_missing,8236.272774,8236.272774,5279.514376437533,3950.953470088585,8578.213136355986,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-15T19:00:00Z,1,train,7978.192742,weather_proxy_missing,7934.404872,7998.969607,5048.9457785782715,3767.947427498032,8356.472007913388,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-15T21:00:00Z,3,train,7309.697249,weather_proxy_missing,7485.036768,7394.832861,4623.787791798135,3506.4233405905493,7931.314021133252,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-16T00:00:00Z,6,train,6722.074735,weather_proxy_missing,6812.251041,6700.333777,4255.678240723486,3071.056146109707,7563.204470058603,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-16T06:00:00Z,12,train,8561.904726,weather_proxy_missing,8706.190717,8736.106384,5269.655442794889,3893.1384642266175,8577.181672130006,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-16T18:00:00Z,24,train,8059.911282,weather_proxy_missing,8182.154674,8147.274322,5164.274195127894,3672.405036976624,8471.80042446301,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-17T18:00:00Z,48,train,7437.754908,weather_proxy_missing,8182.154674,7574.743183,4918.978630633414,3005.3937580794554,8226.50485996853,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-18T18:00:00Z,72,train,7206.011419,weather_proxy_missing,8182.154674,7240.520296,4717.4996340059515,3020.607383421147,8025.0258633410685,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-19T18:00:00Z,96,train,7630.276248,weather_proxy_missing,8182.154674,7649.098644,4885.027688951658,3229.3328721583894,8192.553918286776,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-20T18:00:00Z,120,train,8028.238105,weather_proxy_missing,8182.154674,8222.471863,5116.650458465365,3778.628188022005,8424.176687800482,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-21T18:00:00Z,144,train,8163.626399,weather_proxy_missing,8182.154674,8182.154674,5145.962910253068,3819.670996212303,8453.489139588186,,
2022-06-15T18:00:00Z,2022-06-15T17:00:00Z,2022-06-22T18:00:00Z,168,train,8088.329186,weather_proxy_missing,8182.154674,8182.154674,5190.79037909787,3864.673069377948,8498.316608432986,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-15T20:00:00Z,1,train,7681.638348,weather_proxy_missing,7776.857719,7789.277384,4847.174405298308,3673.70706628937,8157.393054508426,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-15T22:00:00Z,3,train,6978.081439,weather_proxy_missing,7124.870949,7008.254322,4438.072705792858,3325.9560264999973,7748.291355002976,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-16T01:00:00Z,6,train,6620.206931,weather_proxy_missing,6749.923227,6556.131226,4222.075135228576,3012.3144427338093,7532.293784438694,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-16T07:00:00Z,12,train,8656.874385,weather_proxy_missing,8741.743195,8747.890653,5309.2370485651245,3945.3276773381344,8619.455697775244,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-16T19:00:00Z,24,train,7778.488338,weather_proxy_missing,7934.404872,7912.728715,5023.919387980086,3569.9604799136696,8334.138037190205,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-17T19:00:00Z,48,train,7254.561155,weather_proxy_missing,7934.404872,7345.072729,4762.073744066282,2939.487659753878,8072.292393276401,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-18T19:00:00Z,72,train,6987.681987,weather_proxy_missing,7934.404872,7092.565691,4605.153056543825,2956.72752699807,7915.371705753943,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-19T19:00:00Z,96,train,7492.352055,weather_proxy_missing,7934.404872,7507.029072,4769.2717780225885,3166.7434378301523,8079.490427232707,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-20T19:00:00Z,120,train,7774.724926,weather_proxy_missing,7934.404872,8049.867805,4966.63519651945,3669.047913650006,8276.853845729569,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-21T19:00:00Z,144,train,7899.055949,weather_proxy_missing,7934.404872,7934.404872,4999.013657514043,3704.799204648806,8309.232306724161,,
2022-06-15T19:00:00Z,2022-06-15T18:00:00Z,2022-06-22T19:00:00Z,168,train,7876.633871,weather_proxy_missing,7934.404872,7934.404872,5048.9457785782715,3767.947427498032,8359.16442778839,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-15T21:00:00Z,1,train,7309.697249,weather_proxy_missing,7485.036768,7394.832861,4623.787791798135,3506.4233405905493,7935.830935591587,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-15T23:00:00Z,3,train,6781.513063,weather_proxy_missing,6942.016553,6757.945924,4318.05520968451,3119.268560269786,7630.0983534779625,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-16T02:00:00Z,6,train,6517.969329,weather_proxy_missing,6701.463727,6467.459579,4222.770851600148,2967.1857782392117,7534.8139953936,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-16T08:00:00Z,12,train,8682.266511,weather_proxy_missing,8815.87623,8778.680403,5301.8831384430205,3988.5123789640256,8613.926282236473,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-16T20:00:00Z,24,train,7614.887232,weather_proxy_missing,7776.857719,7714.961851,4834.481264934011,3493.3439891384833,8146.524408727463,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-17T20:00:00Z,48,train,7157.426879,weather_proxy_missing,7776.857719,7181.663486,4600.638380422517,2907.905016441865,7912.681524215969,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-18T20:00:00Z,72,train,6895.714185,weather_proxy_missing,7776.857719,7024.203529,4475.05503241166,2918.4240623269206,7787.098176205112,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-19T20:00:00Z,96,train,7352.004797,weather_proxy_missing,7776.857719,7402.947758,4614.9027458883365,3128.651054429396,7926.945889681789,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-20T20:00:00Z,120,train,7672.830236,weather_proxy_missing,7776.857719,7770.986579,4767.36324062503,3586.580300749997,8079.406384418482,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-21T20:00:00Z,144,train,7727.026493,weather_proxy_missing,7776.857719,7776.857719,4797.687007361078,3615.5279332777754,8109.73015115453,,
2022-06-15T20:00:00Z,2022-06-15T19:00:00Z,2022-06-22T20:00:00Z,168,train,7721.083569,weather_proxy_missing,7776.857719,7776.857719,4847.174405298308,3673.70706628937,8159.21754909176,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-15T22:00:00Z,1,train,6978.081439,weather_proxy_missing,7124.870949,7008.254322,4438.072705792858,3325.9560264999973,7746.148375794642,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-16T00:00:00Z,3,train,6722.074735,weather_proxy_missing,6812.251041,6700.333777,4255.678240723486,3071.056146109707,7563.75391072527,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-16T03:00:00Z,6,train,6737.107768,weather_proxy_missing,6894.835559,6762.990367,4311.704572928069,3056.6913760287807,7619.780242929853,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-16T09:00:00Z,12,train,8746.199726,weather_proxy_missing,8807.048078,8788.611805,5286.299073625349,4003.850879830945,8594.374743627133,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-16T21:00:00Z,24,train,7304.929856,weather_proxy_missing,7485.036768,7292.486053,4614.757081428914,3343.7016802625885,7922.8327514306975,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-17T21:00:00Z,48,train,6863.971716,weather_proxy_missing,7485.036768,7047.703088,4438.200907151423,2844.641488424421,7746.276577153207,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-18T21:00:00Z,72,train,6807.201211,weather_proxy_missing,7485.036768,6951.770755,4345.571064521091,2860.269847317312,7653.646734522875,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-19T21:00:00Z,96,train,7071.492518,weather_proxy_missing,7485.036768,7132.081107,4435.635242121171,3015.884433996187,7743.710912122955,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-20T21:00:00Z,120,train,7343.722554,weather_proxy_missing,7485.036768,7413.766311,4546.718731394099,3426.5880231459996,7854.794401395883,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-21T21:00:00Z,144,train,7308.841953,weather_proxy_missing,7485.036768,7485.036768,4571.048299710944,3460.9256334285756,7879.123969712728,,
2022-06-15T21:00:00Z,2022-06-15T20:00:00Z,2022-06-22T21:00:00Z,168,train,7369.91762,weather_proxy_missing,7485.036768,7485.036768,4623.787791798135,3506.4233405905493,7931.863461799919,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-15T23:00:00Z,1,train,6781.513063,weather_proxy_missing,6942.016553,6757.945924,4318.05520968451,3119.268560269786,7618.825066394627,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-16T01:00:00Z,3,train,6620.206931,weather_proxy_missing,6749.923227,6556.131226,4222.075135228576,3012.3144427338093,7522.844991938693,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-16T04:00:00Z,6,train,7575.339212,weather_proxy_missing,7664.571205,7639.549171,4619.266219446625,3397.6440927464073,7920.036076156742,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-16T10:00:00Z,12,train,8759.336123,weather_proxy_missing,8832.151572,8794.251621,5251.915451814603,4008.39871607734,8552.68530852472,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-16T22:00:00Z,24,train,6958.472987,weather_proxy_missing,7124.870949,6898.350407,4424.465258333825,3176.0670617428063,7725.235115043942,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-17T22:00:00Z,48,train,6452.322208,weather_proxy_missing,7124.870949,6796.504486,4295.005414675726,2742.0851780755797,7595.775271385843,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-18T22:00:00Z,72,train,6571.583054,weather_proxy_missing,7124.870949,6729.375756,4227.953399953447,2759.9827902115408,7528.723256663564,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-19T22:00:00Z,96,train,6888.841325,weather_proxy_missing,7124.870949,6894.341421,4257.259804483889,2919.2452524828254,7558.029661194006,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-20T22:00:00Z,120,train,7085.628842,weather_proxy_missing,7124.870949,7106.705875,4368.6400320258535,3277.8846248499967,7669.4098887359705,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-21T22:00:00Z,144,train,6893.440223,weather_proxy_missing,7124.870949,7124.870949,4377.475234664799,3282.909720827383,7678.245091374916,,
2022-06-15T22:00:00Z,2022-06-15T21:00:00Z,2022-06-22T22:00:00Z,168,train,6922.288988,weather_proxy_missing,7124.870949,7124.870949,4438.072705792858,3325.9560264999973,7738.842562502975,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-16T00:00:00Z,1,train,6722.074735,weather_proxy_missing,6812.251041,6700.333777,4255.678240723486,3071.056146109707,7550.331867850268,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-16T02:00:00Z,3,train,6517.969329,weather_proxy_missing,6701.463727,6467.459579,4222.770851600148,2967.1857782392117,7517.42447872693,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-16T05:00:00Z,6,train,8318.365126,weather_proxy_missing,8438.942974,8430.994784,5030.26472123332,3739.5038583471287,8324.918348360103,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-16T11:00:00Z,12,train,8755.329001,weather_proxy_missing,8859.72335,8771.794412,5204.209736211083,3971.6087066402947,8498.863363337865,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-16T23:00:00Z,24,train,6714.294538,weather_proxy_missing,6942.016553,6664.327607,4296.954047076294,2785.2642467306196,7591.607674203076,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-17T23:00:00Z,48,train,6250.894561,weather_proxy_missing,6942.016553,6540.681571,4189.158272364512,2692.161541398076,7483.811899491295,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-18T23:00:00Z,72,train,6424.577473,weather_proxy_missing,6942.016553,6530.313422,4141.684417301596,2712.6159038549654,7436.338044428378,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-19T23:00:00Z,96,train,6696.537333,weather_proxy_missing,6942.016553,6738.809993,4171.265406675386,2987.6092026136316,7465.919033802168,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-20T23:00:00Z,120,train,6892.28254,weather_proxy_missing,6942.016553,6879.596233,4256.812037792427,3200.957403095234,7551.465664919209,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-21T23:00:00Z,144,train,6659.647204,weather_proxy_missing,6942.016553,6942.016553,4262.736365712302,3218.5908146929214,7557.389992839085,,
2022-06-15T23:00:00Z,2022-06-15T22:00:00Z,2022-06-22T23:00:00Z,168,train,6648.247666,weather_proxy_missing,6942.016553,6942.016553,4318.05520968451,3119.268560269786,7612.708836811293,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-16T01:00:00Z,1,train,6620.206931,weather_proxy_missing,6749.923227,6556.131226,4222.075135228576,3012.3144427338093,7510.041116938692,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-16T03:00:00Z,3,train,6737.107768,weather_proxy_missing,6894.835559,6762.990367,4311.704572928069,3056.6913760287807,7599.6705546381845,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-16T06:00:00Z,6,train,8561.904726,weather_proxy_missing,8706.190717,8736.106384,5269.655442794889,3893.1384642266175,8557.621424505003,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-16T12:00:00Z,12,train,8625.921213,weather_proxy_missing,8821.37195,8734.257646,5165.8210550293825,3934.1384244424485,8453.787036739497,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-17T00:00:00Z,24,train,6570.828076,weather_proxy_missing,6812.251041,6522.258198,4226.909300845696,2722.9776148313945,7514.875282555811,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-18T00:00:00Z,48,train,6183.01413,weather_proxy_missing,6812.251041,6483.886919,4120.790642476054,2646.7567797019256,7408.75662418617,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-19T00:00:00Z,72,train,6320.778133,weather_proxy_missing,6812.251041,6400.229084,4088.458672451455,2667.72599196565,7376.42465416157,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-20T00:00:00Z,96,train,6623.705441,weather_proxy_missing,6812.251041,6727.010875,4129.875701960351,2982.1540371004053,7417.841683670466,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-21T00:00:00Z,120,train,6771.159818,weather_proxy_missing,6812.251041,6732.30643,4192.9579921993045,3149.1471816845265,7480.92397390942,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-22T00:00:00Z,144,train,6534.652431,weather_proxy_missing,6812.251041,6812.251041,4208.4515307154015,3161.1353999074786,7496.417512425517,,
2022-06-16T00:00:00Z,2022-06-15T23:00:00Z,2022-06-23T00:00:00Z,168,train,6463.666392,weather_proxy_missing,6812.251041,6812.251041,4255.678240723486,3071.056146109707,7543.6442224336015,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-16T02:00:00Z,1,train,6517.969329,weather_proxy_missing,6701.463727,6467.459579,4222.770851600148,2967.1857782392117,7506.979487226931,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-16T04:00:00Z,3,train,7575.339212,weather_proxy_missing,7664.571205,7639.549171,4619.266219446625,3397.6440927464073,7903.474855073408,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-16T07:00:00Z,6,train,8656.874385,weather_proxy_missing,8741.743195,8747.890653,5309.2370485651245,3945.3276773381344,8593.44568419191,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-16T13:00:00Z,12,train,8579.512614,weather_proxy_missing,8704.356892,8709.418829,5158.88898176581,3914.5415609946094,8443.097617392594,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-17T01:00:00Z,24,train,6444.359544,weather_proxy_missing,6749.923227,6423.202749,4193.290227201565,2666.511415874033,7477.498862828349,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-18T01:00:00Z,48,train,6095.250373,weather_proxy_missing,6749.923227,6373.292626,4073.2759811304386,2590.799826855771,7357.484616757222,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-19T01:00:00Z,72,train,6207.722234,weather_proxy_missing,6749.923227,6207.233336,4049.1528179776196,2603.236068921761,7333.361453604403,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-20T01:00:00Z,96,train,6594.155525,weather_proxy_missing,6749.923227,6580.344453,4109.359260224909,2934.145493526637,7393.567895851693,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-21T01:00:00Z,120,train,6640.717154,weather_proxy_missing,6749.923227,6646.662768,4159.133824010346,3085.9097673670663,7443.34245963713,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-22T01:00:00Z,144,train,6367.911936,weather_proxy_missing,6749.923227,6749.923227,4177.284802071979,3106.116088594484,7461.493437698763,,
2022-06-16T01:00:00Z,2022-06-16T00:00:00Z,2022-06-23T01:00:00Z,168,train,6390.976857,weather_proxy_missing,6749.923227,6749.923227,4222.075135228576,3012.3144427338093,7506.28377085536,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-16T03:00:00Z,1,train,6737.107768,weather_proxy_missing,6894.835559,6762.990367,4311.704572928069,3056.6913760287807,7590.508362888186,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-16T05:00:00Z,3,train,8318.365126,weather_proxy_missing,8438.942974,8430.994784,5030.26472123332,3739.5038583471287,8309.068511193436,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-16T08:00:00Z,6,train,8682.266511,weather_proxy_missing,8815.87623,8778.680403,5301.8831384430205,3988.5123789640256,8580.686928403138,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-16T14:00:00Z,12,train,8474.158622,weather_proxy_missing,8701.946674,8657.613112,5179.214749026172,3874.4445784064715,8458.018538986289,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-17T02:00:00Z,24,train,6370.51359,weather_proxy_missing,6701.463727,6296.735442,4185.779538111822,2610.247212988371,7464.583328071939,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-18T02:00:00Z,48,train,5990.356212,weather_proxy_missing,6701.463727,6160.977832,4041.7107172362507,2521.742795496151,7320.514507196367,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-19T02:00:00Z,72,train,6078.365389,weather_proxy_missing,6701.463727,6056.471695,4017.6976146159627,2528.988257143135,7296.50140457608,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-20T02:00:00Z,96,train,6507.463348,weather_proxy_missing,6701.463727,6545.419758,4116.243818077419,2922.252977689026,7395.047608037536,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-21T02:00:00Z,120,train,6610.939416,weather_proxy_missing,6701.463727,6500.666363,4153.744920542798,3036.822108065471,7432.548710502915,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-22T02:00:00Z,144,train,6380.68664,weather_proxy_missing,6701.463727,6701.463727,4181.019976345988,3075.623094868105,7459.8237663061045,,
2022-06-16T02:00:00Z,2022-06-16T01:00:00Z,2022-06-23T02:00:00Z,168,train,6234.389335,weather_proxy_missing,6701.463727,6701.463727,4222.770851600148,2967.1857782392117,7501.574641560264,,
2022-06-16T03:00:00Z,2022-06-16T02:00:00Z,2022-06-16T04:00:00Z,1,train,7575.339212,weather_proxy_missing,7664.571205,7639.549171,4619.266219446625,3397.6440927464073,7890.424409490073,,
2022-06-16T03:00:00Z,2022-06-16T02:00:00Z,2022-06-16T06:00:00Z,3,train,8561.904726,weather_proxy_missing,8706.190717,8736.106384,5269.655442794889,3893.1384642266175,8540.813632838337,,
2022-06-16T03:00:00Z,2022-06-16T02:00:00Z,2022-06-16T09:00:00Z,6,train,8746.199726,weather_proxy_missing,8807.048078,8788.611805,5286.299073625349,4003.850879830945,8557.457263668797,,
