forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_hours,area_or_target,predicted_price_or_index,prediction_kind
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-10T19:00:00Z,139,SE4_consumption,696.5650708225465,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-10T20:00:00Z,140,SE4_consumption,661.9222700437674,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-10T21:00:00Z,141,SE4_consumption,627.7768422161815,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-10T22:00:00Z,142,SE4_consumption,610.5136124890035,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-10T23:00:00Z,143,SE4_consumption,596.3249724714091,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T00:00:00Z,144,SE4_consumption,573.2516665475622,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T01:00:00Z,145,SE4_consumption,565.2588594514734,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T02:00:00Z,146,SE4_consumption,566.6839286352675,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T03:00:00Z,147,SE4_consumption,576.3217227223905,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T04:00:00Z,148,SE4_consumption,578.0745694576657,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T05:00:00Z,149,SE4_consumption,590.9980963290285,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T06:00:00Z,150,SE4_consumption,590.4761333685514,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T07:00:00Z,151,SE4_consumption,578.545630558172,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T08:00:00Z,152,SE4_consumption,579.3615736043718,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T09:00:00Z,153,SE4_consumption,578.4911204597839,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T10:00:00Z,154,SE4_consumption,570.447175287614,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T11:00:00Z,155,SE4_consumption,560.8027949227488,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T12:00:00Z,156,SE4_consumption,556.03422900614,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T13:00:00Z,157,SE4_consumption,552.4086575579448,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T14:00:00Z,158,SE4_consumption,559.8462953376415,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T15:00:00Z,159,SE4_consumption,572.6195803697733,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T16:00:00Z,160,SE4_consumption,580.6453819350019,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T17:00:00Z,161,SE4_consumption,593.0149128624812,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T18:00:00Z,162,SE4_consumption,622.1222660988149,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T19:00:00Z,163,SE4_consumption,632.550732832832,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T20:00:00Z,164,SE4_consumption,629.6946860294753,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T21:00:00Z,165,SE4_consumption,615.8703405761798,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T22:00:00Z,166,SE4_consumption,592.3770541899111,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-11T23:00:00Z,167,SE4_consumption,592.8126262115715,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-05T00:00:00Z,2026-04-04T23:00:00Z,2026-04-12T00:00:00Z,168,SE4_consumption,563.4708503584474,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T01:00:00Z,1,SE4_consumption,561.8038925646991,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T02:00:00Z,2,SE4_consumption,558.443083875412,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T03:00:00Z,3,SE4_consumption,553.2908980368871,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T04:00:00Z,4,SE4_consumption,545.0229417821535,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T05:00:00Z,5,SE4_consumption,542.1771141867657,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T06:00:00Z,6,SE4_consumption,555.6701052629687,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T07:00:00Z,7,SE4_consumption,567.695646060392,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T08:00:00Z,8,SE4_consumption,573.1512635905041,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T09:00:00Z,9,SE4_consumption,564.9898711074283,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T10:00:00Z,10,SE4_consumption,551.8730982361539,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T11:00:00Z,11,SE4_consumption,550.145629376327,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T12:00:00Z,12,SE4_consumption,551.0298182647223,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T13:00:00Z,13,SE4_consumption,548.8181385602588,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T14:00:00Z,14,SE4_consumption,559.1222409015201,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T15:00:00Z,15,SE4_consumption,567.6915571161434,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T16:00:00Z,16,SE4_consumption,577.7366402499886,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T17:00:00Z,17,SE4_consumption,584.439915815269,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T18:00:00Z,18,SE4_consumption,593.4544012337066,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T19:00:00Z,19,SE4_consumption,590.9247916381961,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T20:00:00Z,20,SE4_consumption,575.4554292596381,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T21:00:00Z,21,SE4_consumption,553.4076874207354,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T22:00:00Z,22,SE4_consumption,518.0671882778169,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-12T23:00:00Z,23,SE4_consumption,552.213599087497,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T00:00:00Z,24,SE4_consumption,523.9745062809526,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T01:00:00Z,25,SE4_consumption,515.7589741437638,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T02:00:00Z,26,SE4_consumption,520.7385683750458,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T03:00:00Z,27,SE4_consumption,553.6099138337223,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T04:00:00Z,28,SE4_consumption,619.054468282539,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T05:00:00Z,29,SE4_consumption,672.9512954687449,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T06:00:00Z,30,SE4_consumption,710.5114925158628,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T07:00:00Z,31,SE4_consumption,701.787262480807,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T08:00:00Z,32,SE4_consumption,690.4490125200447,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T09:00:00Z,33,SE4_consumption,684.5621704004038,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T10:00:00Z,34,SE4_consumption,675.4548718510971,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T11:00:00Z,35,SE4_consumption,673.004532872916,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T12:00:00Z,36,SE4_consumption,666.8148074513438,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T13:00:00Z,37,SE4_consumption,655.680777061223,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T14:00:00Z,38,SE4_consumption,646.1701579382778,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T15:00:00Z,39,SE4_consumption,657.3138958364867,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T16:00:00Z,40,SE4_consumption,666.5788106713755,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T17:00:00Z,41,SE4_consumption,685.7680957530523,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T18:00:00Z,42,SE4_consumption,695.419791000651,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T19:00:00Z,43,SE4_consumption,682.1172087998094,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T20:00:00Z,44,SE4_consumption,646.7272025994332,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T21:00:00Z,45,SE4_consumption,605.2881825877679,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T22:00:00Z,46,SE4_consumption,564.5344332469471,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-13T23:00:00Z,47,SE4_consumption,576.1070077660089,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T00:00:00Z,48,SE4_consumption,556.9494836480585,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T01:00:00Z,49,SE4_consumption,544.5644395623658,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T02:00:00Z,50,SE4_consumption,562.2908318288075,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T03:00:00Z,51,SE4_consumption,595.2128473148674,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T04:00:00Z,52,SE4_consumption,649.2756247612795,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T05:00:00Z,53,SE4_consumption,696.7801670206894,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T06:00:00Z,54,SE4_consumption,720.1736893046123,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T07:00:00Z,55,SE4_consumption,723.7029624429049,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T08:00:00Z,56,SE4_consumption,712.0843616402097,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T09:00:00Z,57,SE4_consumption,699.177863141349,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T10:00:00Z,58,SE4_consumption,691.8419720783492,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T11:00:00Z,59,SE4_consumption,679.616267149196,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T12:00:00Z,60,SE4_consumption,664.2624156996161,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T13:00:00Z,61,SE4_consumption,651.0115323273499,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T14:00:00Z,62,SE4_consumption,668.2438312170455,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T15:00:00Z,63,SE4_consumption,683.038677045411,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T16:00:00Z,64,SE4_consumption,691.4785392704208,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T17:00:00Z,65,SE4_consumption,690.1716783819019,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T18:00:00Z,66,SE4_consumption,679.9236869145047,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T19:00:00Z,67,SE4_consumption,661.1470242585107,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T20:00:00Z,68,SE4_consumption,631.464731358422,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T21:00:00Z,69,SE4_consumption,598.9858867309799,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T22:00:00Z,70,SE4_consumption,565.2393280176382,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-14T23:00:00Z,71,SE4_consumption,564.7840330196176,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T00:00:00Z,72,SE4_consumption,529.5474282780677,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T01:00:00Z,73,SE4_consumption,515.6274176632102,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T02:00:00Z,74,SE4_consumption,519.5908793912347,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T03:00:00Z,75,SE4_consumption,545.0585099615299,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T04:00:00Z,76,SE4_consumption,607.641202302528,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T05:00:00Z,77,SE4_consumption,656.3802631318969,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T06:00:00Z,78,SE4_consumption,678.446700452167,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T07:00:00Z,79,SE4_consumption,677.1886980790856,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T08:00:00Z,80,SE4_consumption,665.3989124873523,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T09:00:00Z,81,SE4_consumption,663.651039924758,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T10:00:00Z,82,SE4_consumption,646.7853468639756,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T11:00:00Z,83,SE4_consumption,634.5990668112655,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T12:00:00Z,84,SE4_consumption,621.1033171816183,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T13:00:00Z,85,SE4_consumption,602.9313768347778,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T14:00:00Z,86,SE4_consumption,612.1673941930459,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T15:00:00Z,87,SE4_consumption,621.8867683410416,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T16:00:00Z,88,SE4_consumption,633.4399632747139,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T17:00:00Z,89,SE4_consumption,636.4243258214625,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T18:00:00Z,90,SE4_consumption,643.0181328152077,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T19:00:00Z,91,SE4_consumption,638.6054871835985,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T20:00:00Z,92,SE4_consumption,612.3542543691108,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T21:00:00Z,93,SE4_consumption,587.4985373705575,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T22:00:00Z,94,SE4_consumption,568.1194121447546,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-15T23:00:00Z,95,SE4_consumption,609.4279667604249,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T00:00:00Z,96,SE4_consumption,584.7854148244481,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T01:00:00Z,97,SE4_consumption,572.9693253387314,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T02:00:00Z,98,SE4_consumption,595.5935672462596,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T03:00:00Z,99,SE4_consumption,627.9249612641127,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T04:00:00Z,100,SE4_consumption,671.2994421451439,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T05:00:00Z,101,SE4_consumption,703.3902867394269,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T06:00:00Z,102,SE4_consumption,698.5550136926789,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T07:00:00Z,103,SE4_consumption,696.9595853919203,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T08:00:00Z,104,SE4_consumption,664.8466027918511,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T09:00:00Z,105,SE4_consumption,652.6274877152387,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T10:00:00Z,106,SE4_consumption,637.3934779063142,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T11:00:00Z,107,SE4_consumption,617.9606409127306,LABB_consumption_mw_not_price_or_index_weather_proxy
2026-04-12T00:00:00Z,2026-04-11T23:00:00Z,2026-04-16T12:00:00Z,108,SE4_consumption,600.3737120607385,LABB_consumption_mw_not_price_or_index_weather_proxy
