forecast_origin_timestamp_utc,input_data_cutoff_utc,target_timestamp_utc,horizon_h,split,target_consumption_se4_mw,weather_proxy_label,pred_B0_same_hour_previous_day,pred_B1_same_hour_previous_week,pred_B2_train_calendar_profile,pred_B3_train_seasonal_profile,pred_B4_recent_24h_mean_adjusted_by_hour_profile,pred_HGB_G4_calendar_load_lags_rollups_weather_proxy,pred_MLP_G4_calendar_load_lags_rollups_weather_proxy
2022-06-22T05:00:00Z,2022-06-22T04:00:00Z,2022-06-27T05:00:00Z,120,train,2196.179004,weather_actual_as_forecast_proxy,2363.596906,2364.42765,1341.7061515810738,1043.2480744778231,2271.0865866858794,,
2022-06-22T05:00:00Z,2022-06-22T04:00:00Z,2022-06-28T05:00:00Z,144,train,2273.261257,weather_actual_as_forecast_proxy,2363.596906,2363.596906,1364.186567607169,1089.368711232142,2293.567002711975,,
2022-06-22T05:00:00Z,2022-06-22T04:00:00Z,2022-06-29T05:00:00Z,168,train,2277.661459,weather_actual_as_forecast_proxy,2363.596906,2363.596906,1378.8700014690164,1098.6394458602354,2308.2504365738223,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-22T07:00:00Z,1,train,2466.410771,weather_actual_as_forecast_proxy,2462.411283,2477.428994,1466.7370909867261,1164.6439571574795,2393.995019424865,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-22T09:00:00Z,3,train,2528.023818,weather_actual_as_forecast_proxy,2498.914484,2521.40514,1464.3929227539259,1187.6401686771655,2391.6508511920647,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-22T12:00:00Z,6,train,2486.299962,weather_actual_as_forecast_proxy,2442.431026,2478.826188,1430.5734987188532,1167.0369522519698,2357.8314271569925,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-22T18:00:00Z,12,train,2188.947622,weather_actual_as_forecast_proxy,2248.902185,2227.283516,1395.817210770247,1044.3799001988202,2323.0751392083857,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-23T06:00:00Z,24,train,2408.811513,weather_actual_as_forecast_proxy,2444.965318,2429.70125,1460.0782432950732,1089.1661529442438,2387.3361717332123,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-24T06:00:00Z,48,train,1721.865391,weather_actual_as_forecast_proxy,2444.965318,2415.071167,1442.9615429984744,913.6745927596891,2370.2194714366133,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-25T06:00:00Z,72,train,1565.116248,weather_actual_as_forecast_proxy,2444.965318,1903.15265,1151.337800319291,742.1895628884604,2078.59572875743,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-26T06:00:00Z,96,train,1634.662924,weather_actual_as_forecast_proxy,2444.965318,1879.378227,1105.485130819247,737.2218958015268,2032.743059257386,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-27T06:00:00Z,120,train,2360.345407,weather_actual_as_forecast_proxy,2444.965318,2433.551158,1424.8144161863588,1092.6203948568536,2352.072344624498,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-28T06:00:00Z,144,train,2452.952832,weather_actual_as_forecast_proxy,2444.965318,2444.965318,1443.5742949494595,1134.2053882539676,2370.832223387599,,
2022-06-22T06:00:00Z,2022-06-22T05:00:00Z,2022-06-29T06:00:00Z,168,train,2398.366023,weather_actual_as_forecast_proxy,2444.965318,2444.965318,1457.8364091170934,1148.633891718503,2385.0943375552324,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-22T08:00:00Z,1,train,2512.363529,weather_actual_as_forecast_proxy,2490.242741,2508.619657,1467.8386057702528,1183.1322940708658,2393.9930665000584,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-22T10:00:00Z,3,train,2503.263598,weather_actual_as_forecast_proxy,2479.444618,2517.53785,1451.1245694862178,1176.707604635828,2377.2790302160233,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-22T13:00:00Z,6,train,2452.67362,weather_actual_as_forecast_proxy,2404.014443,2449.613357,1423.902033791355,1155.8500813090552,2350.056494521161,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-22T19:00:00Z,12,train,2123.800676,weather_actual_as_forecast_proxy,2178.07015,2162.037279,1351.309937892615,1016.6531132185019,2277.4643986224205,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-23T07:00:00Z,24,train,2421.680406,weather_actual_as_forecast_proxy,2462.411283,2421.966331,1469.145322738589,1100.1911953057559,2395.2997834683947,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-24T07:00:00Z,48,train,1841.372109,weather_actual_as_forecast_proxy,2462.411283,2431.522277,1459.0746862403178,935.7547466724816,2385.229146970123,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-25T07:00:00Z,72,train,1676.043447,weather_actual_as_forecast_proxy,2462.411283,2024.20187,1193.8013691063277,785.4280418442311,2119.9558298361335,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-26T07:00:00Z,96,train,1775.200667,weather_actual_as_forecast_proxy,2462.411283,1993.49444,1145.167464121861,785.8640721545806,2071.3219248516666,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-27T07:00:00Z,120,train,2422.65631,weather_actual_as_forecast_proxy,2462.411283,2447.445717,1437.712189072606,1111.8836231048379,2363.8666498024113,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-28T07:00:00Z,144,train,2485.032413,weather_actual_as_forecast_proxy,2462.411283,2462.411283,1452.7418510174111,1143.4194317281715,2378.8963117472167,,
2022-06-22T07:00:00Z,2022-06-22T06:00:00Z,2022-06-29T07:00:00Z,168,train,2441.285388,weather_actual_as_forecast_proxy,2462.411283,2462.411283,1466.7370909867261,1164.6439571574795,2392.8915517165315,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-22T09:00:00Z,1,train,2528.023818,weather_actual_as_forecast_proxy,2498.914484,2521.40514,1464.3929227539259,1187.6401686771655,2390.714028817065,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-22T11:00:00Z,3,train,2519.220778,weather_actual_as_forecast_proxy,2486.169265,2507.992601,1439.6434846647396,1178.8542004015758,2365.964590727878,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-22T14:00:00Z,6,train,2360.270885,weather_actual_as_forecast_proxy,2333.981943,2367.958357,1415.1463093631705,1120.4196180885835,2341.4674154263093,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-22T20:00:00Z,12,train,2114.870802,weather_actual_as_forecast_proxy,2127.868971,2134.035172,1294.4300571820972,1004.8942915590542,2220.751163245236,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-23T08:00:00Z,24,train,2442.951674,weather_actual_as_forecast_proxy,2490.242741,2464.337709,1466.3233560477865,1121.0972163920853,2392.6444621109254,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-24T08:00:00Z,48,train,1906.390757,weather_actual_as_forecast_proxy,2490.242741,2447.113943,1460.5126827811011,951.1762315348828,2386.83378884424,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-25T08:00:00Z,72,train,1750.359749,weather_actual_as_forecast_proxy,2490.242741,2062.435817,1220.0400990071334,811.3250407653828,2146.3612050702723,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-26T08:00:00Z,96,train,1860.388007,weather_actual_as_forecast_proxy,2490.242741,2122.621993,1175.2935798031272,827.7473799198477,2101.614685866266,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-27T08:00:00Z,120,train,2541.248093,weather_actual_as_forecast_proxy,2490.242741,2518.424314,1440.8731412762336,1143.3368737983867,2367.1942473393724,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-28T08:00:00Z,144,train,2541.492357,weather_actual_as_forecast_proxy,2490.242741,2490.242741,1453.2795539957779,1164.9224513174595,2379.6006600589167,,
2022-06-22T08:00:00Z,2022-06-22T07:00:00Z,2022-06-29T08:00:00Z,168,train,2500.180712,weather_actual_as_forecast_proxy,2490.242741,2490.242741,1467.8386057702528,1183.1322940708658,2394.1597118333916,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-22T10:00:00Z,1,train,2503.263598,weather_actual_as_forecast_proxy,2479.444618,2517.53785,1451.1245694862178,1176.707604635828,2378.3673750493567,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-22T12:00:00Z,3,train,2486.299962,weather_actual_as_forecast_proxy,2442.431026,2478.826188,1430.5734987188532,1167.0369522519698,2357.8163042819924,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-22T15:00:00Z,6,train,2348.48073,weather_actual_as_forecast_proxy,2343.375591,2364.84978,1429.7702167375778,1117.046997218506,2357.013022300717,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-22T21:00:00Z,12,train,1965.869362,weather_actual_as_forecast_proxy,1991.050596,2014.934663,1225.4846985423799,944.5958073937003,2152.727504105519,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-23T09:00:00Z,24,train,2425.8503,weather_actual_as_forecast_proxy,2498.914484,2464.880057,1462.2381960848584,1124.6662265701432,2389.4810016479973,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-24T09:00:00Z,48,train,1931.598366,weather_actual_as_forecast_proxy,2498.914484,2474.876742,1453.9625458688035,960.439932738372,2381.2053514319423,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-25T09:00:00Z,72,train,1793.326693,weather_actual_as_forecast_proxy,2498.914484,2061.189489,1228.2165088756808,823.4936229653838,2155.45931443882,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-26T09:00:00Z,96,train,1910.950385,weather_actual_as_forecast_proxy,2498.914484,2177.342194,1192.2911343849323,846.9470241851146,2119.5339399480713,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-27T09:00:00Z,120,train,2592.922388,weather_actual_as_forecast_proxy,2498.914484,2550.464222,1441.0713145319887,1154.9522704193557,2368.3141200951277,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-28T09:00:00Z,144,train,2563.368659,weather_actual_as_forecast_proxy,2498.914484,2498.914484,1451.4081885645728,1166.7202590873014,2378.650994127712,,
2022-06-22T09:00:00Z,2022-06-22T08:00:00Z,2022-06-29T09:00:00Z,168,train,2510.711217,weather_actual_as_forecast_proxy,2498.914484,2498.914484,1464.3929227539259,1187.6401686771655,2391.6357283170646,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-22T11:00:00Z,1,train,2519.220778,weather_actual_as_forecast_proxy,2486.169265,2507.992601,1439.6434846647396,1178.8542004015758,2368.099179144545,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-22T13:00:00Z,3,train,2452.67362,weather_actual_as_forecast_proxy,2404.014443,2449.613357,1423.902033791355,1155.8500813090552,2352.3577282711603,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-22T16:00:00Z,6,train,2318.326776,weather_actual_as_forecast_proxy,2315.760994,2313.449138,1440.3238409412895,1089.201166368109,2368.779535421095,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-22T22:00:00Z,12,train,1836.646457,weather_actual_as_forecast_proxy,1902.264427,1880.10726,1168.8616565178745,888.4584550826775,2097.31735099768,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-23T10:00:00Z,24,train,2376.928852,weather_actual_as_forecast_proxy,2479.444618,2455.538148,1447.1826255300991,1116.8261479874106,2375.6383200099044,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-24T10:00:00Z,48,train,1918.597856,weather_actual_as_forecast_proxy,2479.444618,2446.913038,1431.7174519199566,944.4866344147287,2360.173146399762,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-25T10:00:00Z,72,train,1811.496341,weather_actual_as_forecast_proxy,2479.444618,2053.390486,1221.5236051000336,828.0861687980757,2149.979299579839,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-26T10:00:00Z,96,train,1937.736651,weather_actual_as_forecast_proxy,2479.444618,2201.674547,1199.0317875223977,855.2974394713735,2127.4874820022033,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-27T10:00:00Z,120,train,2581.456227,weather_actual_as_forecast_proxy,2479.444618,2540.80454,1432.8155303689912,1147.7883926471766,2361.271224848797,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-28T10:00:00Z,144,train,2550.343233,weather_actual_as_forecast_proxy,2479.444618,2479.444618,1439.1704027246544,1159.5251416726203,2367.62609720446,,
2022-06-22T10:00:00Z,2022-06-22T09:00:00Z,2022-06-29T10:00:00Z,168,train,2489.914656,weather_actual_as_forecast_proxy,2479.444618,2479.444618,1451.1245694862178,1176.707604635828,2379.5802639660233,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-22T12:00:00Z,1,train,2486.299962,weather_actual_as_forecast_proxy,2442.431026,2478.826188,1430.5734987188532,1167.0369522519698,2360.021650698659,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-22T14:00:00Z,3,train,2360.270885,weather_actual_as_forecast_proxy,2333.981943,2367.958357,1415.1463093631705,1120.4196180885835,2344.594461342976,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-22T17:00:00Z,6,train,2287.072792,weather_actual_as_forecast_proxy,2281.340359,2264.643391,1426.1472958966922,1069.6340309015745,2355.595447876498,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-22T23:00:00Z,12,train,1789.784615,weather_actual_as_forecast_proxy,1826.01213,1826.250518,1135.047620167181,832.4160813345342,2064.4957721469864,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-23T11:00:00Z,24,train,2360.780234,weather_actual_as_forecast_proxy,2486.169265,2458.722837,1435.8977781753404,1115.6498005143894,2365.3459301551457,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-24T11:00:00Z,48,train,1873.15145,weather_actual_as_forecast_proxy,2486.169265,2405.09758,1402.9466511024755,925.7112155155021,2332.394803082281,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-25T11:00:00Z,72,train,1791.367133,weather_actual_as_forecast_proxy,2486.169265,2020.251809,1208.9856730541744,822.3832203942321,2138.4338250339797,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-26T11:00:00Z,96,train,1921.154572,weather_actual_as_forecast_proxy,2486.169265,2189.662872,1194.4257857965056,850.9607836984738,2123.8739377763113,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-27T11:00:00Z,120,train,2586.049782,weather_actual_as_forecast_proxy,2486.169265,2542.811286,1420.0418142417175,1156.9581324339993,2349.489966221523,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-28T11:00:00Z,144,train,2557.143342,weather_actual_as_forecast_proxy,2486.169265,2486.169265,1427.8574133498932,1159.9091454206339,2357.3055653296988,,
2022-06-22T11:00:00Z,2022-06-22T10:00:00Z,2022-06-29T11:00:00Z,168,train,2507.242169,weather_actual_as_forecast_proxy,2486.169265,2486.169265,1439.6434846647396,1178.8542004015758,2369.0916366445454,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-22T13:00:00Z,1,train,2452.67362,weather_actual_as_forecast_proxy,2404.014443,2449.613357,1423.902033791355,1155.8500813090552,2354.7273321461607,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-22T15:00:00Z,3,train,2348.48073,weather_actual_as_forecast_proxy,2343.375591,2364.84978,1429.7702167375778,1117.046997218506,2360.5955150923833,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-22T18:00:00Z,6,train,2188.947622,weather_actual_as_forecast_proxy,2248.902185,2227.283516,1395.817210770247,1044.3799001988202,2326.642509125052,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-23T00:00:00Z,12,train,1758.688984,weather_actual_as_forecast_proxy,1794.73177,1811.864866,1117.8461948331637,819.5867747859706,2048.671493187969,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-23T12:00:00Z,24,train,2302.270692,weather_actual_as_forecast_proxy,2442.431026,2429.550464,1425.4927454008453,1100.6357052446062,2356.3180437556507,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-24T12:00:00Z,48,train,1812.376124,weather_actual_as_forecast_proxy,2442.431026,2352.471679,1374.1258238050584,898.3217399786831,2304.951122159864,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-25T12:00:00Z,72,train,1775.398763,weather_actual_as_forecast_proxy,2442.431026,1990.161934,1191.7076947537298,811.284315551922,2122.5329931085353,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-26T12:00:00Z,96,train,1872.264426,weather_actual_as_forecast_proxy,2442.431026,2128.922772,1184.7564315232569,834.7880017977111,2115.581729878062,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-27T12:00:00Z,120,train,2565.64197,weather_actual_as_forecast_proxy,2442.431026,2527.264122,1409.7033981610246,1146.1967197200006,2340.5286965158302,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-28T12:00:00Z,144,train,2522.25232,weather_actual_as_forecast_proxy,2442.431026,2442.431026,1420.0716260726842,1145.8461426369026,2350.8969244274895,,
2022-06-22T12:00:00Z,2022-06-22T11:00:00Z,2022-06-29T12:00:00Z,168,train,2477.097952,weather_actual_as_forecast_proxy,2442.431026,2442.431026,1430.5734987188532,1167.0369522519698,2361.398797073659,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-22T14:00:00Z,1,train,2360.270885,weather_actual_as_forecast_proxy,2333.981943,2367.958357,1415.1463093631705,1120.4196180885835,2347.7994800513093,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-22T16:00:00Z,3,train,2318.326776,weather_actual_as_forecast_proxy,2315.760994,2313.449138,1440.3238409412895,1089.201166368109,2372.9770116294285,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-22T19:00:00Z,6,train,2123.800676,weather_actual_as_forecast_proxy,2178.07015,2162.037279,1351.309937892615,1016.6531132185019,2283.9631085807537,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-23T01:00:00Z,12,train,1764.324674,weather_actual_as_forecast_proxy,1783.713965,1805.872567,1110.9346238365601,812.9271156924474,2043.587794524699,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-23T13:00:00Z,24,train,2255.322055,weather_actual_as_forecast_proxy,2404.014443,2405.554546,1418.1955049433673,1089.562795636689,2350.848675631506,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-24T13:00:00Z,48,train,1767.17252,weather_actual_as_forecast_proxy,2404.014443,2312.721702,1351.3766582788885,874.8984174360456,2284.0298289670272,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-25T13:00:00Z,72,train,1780.516173,weather_actual_as_forecast_proxy,2404.014443,1945.639917,1181.9216718299954,800.8478370153834,2114.574842518134,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-26T13:00:00Z,96,train,1829.771839,weather_actual_as_forecast_proxy,2404.014443,2115.200552,1181.2342045919968,831.2390059370229,2113.8873752801355,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-27T13:00:00Z,120,train,2515.873684,weather_actual_as_forecast_proxy,2404.014443,2513.086639,1403.1770132603226,1137.8072648380014,2335.830183948461,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-28T13:00:00Z,144,train,2483.964337,weather_actual_as_forecast_proxy,2404.014443,2404.014443,1413.3017800797863,1135.451880726188,2345.954950767925,,
2022-06-22T13:00:00Z,2022-06-22T12:00:00Z,2022-06-29T13:00:00Z,168,train,2448.388081,weather_actual_as_forecast_proxy,2404.014443,2404.014443,1423.902033791355,1155.8500813090552,2356.555204479494,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-22T15:00:00Z,1,train,2348.48073,weather_actual_as_forecast_proxy,2343.375591,2364.84978,1429.7702167375778,1117.046997218506,2364.45085313405,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-22T17:00:00Z,3,train,2287.072792,weather_actual_as_forecast_proxy,2281.340359,2264.643391,1426.1472958966922,1069.6340309015745,2360.827932293164,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-22T20:00:00Z,6,train,2114.870802,weather_actual_as_forecast_proxy,2127.868971,2134.035172,1294.4300571820972,1004.8942915590542,2229.110693578569,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-23T02:00:00Z,12,train,1717.597858,weather_actual_as_forecast_proxy,1729.55827,1748.012553,1112.2295805273784,790.8579325953242,2046.9102169238504,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-23T14:00:00Z,24,train,2189.542538,weather_actual_as_forecast_proxy,2333.981943,2338.860231,1410.7633204202439,1062.8108693884901,2345.443956816716,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-24T14:00:00Z,48,train,1754.149178,weather_actual_as_forecast_proxy,2333.981943,2261.050096,1342.050850247451,859.3493141182172,2276.731486643923,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-25T14:00:00Z,72,train,1800.658502,weather_actual_as_forecast_proxy,2333.981943,1949.018974,1196.9592795494314,806.2887787903836,2131.6399159459033,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-26T14:00:00Z,96,train,1855.143004,weather_actual_as_forecast_proxy,2333.981943,2104.58868,1200.1382794806618,837.5674902137423,2134.818915877134,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-27T14:00:00Z,120,train,2445.852958,weather_actual_as_forecast_proxy,2333.981943,2435.736279,1396.5697625411135,1107.7195706519983,2331.2503989375855,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-28T14:00:00Z,144,train,2406.613788,weather_actual_as_forecast_proxy,2333.981943,2333.981943,1406.8205536159624,1100.1106015555567,2341.5011900124346,,
2022-06-22T14:00:00Z,2022-06-22T13:00:00Z,2022-06-29T14:00:00Z,168,train,2385.884478,weather_actual_as_forecast_proxy,2333.981943,2333.981943,1415.1463093631705,1120.4196180885835,2349.8269457596425,,
2022-06-22T15:00:00Z,2022-06-22T14:00:00Z,2022-06-22T16:00:00Z,1,train,2318.326776,weather_actual_as_forecast_proxy,2315.760994,2313.449138,1440.3238409412895,1089.201166368109,2376.0998499210955,,
